1.900000	3087.855773
1.910000	3086.019184
1.920000	3084.174126
1.930000	3082.320552
1.940000	3080.458415
1.950000	3078.587666
1.960000	3076.708256
1.970000	3074.820136
1.980000	3072.923259
1.990000	3071.017573
2.000000	3069.103089
2.010000	3067.179696
2.020000	3065.247346
2.030000	3063.305988
2.040000	3061.355629
2.050000	3059.396160
2.060000	3057.427529
2.070000	3055.449742
2.080000	3053.462689
2.090000	3051.466376
2.100000	3049.460692
2.110000	3047.445642
2.120000	3045.421115
2.130000	3043.387113
2.140000	3041.343584
2.150000	3039.290473
2.160000	3037.227667
2.170000	3035.155169
2.180000	3033.072866
2.190000	3030.980817
2.200000	3028.878907
2.210000	3026.767024
2.220000	3024.645224
2.230000	3022.513337
2.240000	3020.371361
2.250000	3018.219295
2.260000	3016.057024
2.270000	3013.884432
2.280000	3011.701630
2.290000	3009.508388
2.300000	3007.304704
2.310000	3005.090572
2.320000	3002.865932
2.330000	3000.630610
2.340000	2998.384656
2.350000	2996.128009
2.360000	2993.860550
2.370000	2991.582271
2.380000	2989.293053
2.390000	2986.992888
2.400000	2984.681712
2.410000	2982.359403
2.420000	2980.026009
2.430000	2977.681350
2.440000	2975.325418
2.450000	2972.958144
2.460000	2970.579462
2.470000	2968.189304
2.480000	2965.787600
2.490000	2963.374283
2.500000	2960.949338
2.510000	2958.512584
2.520000	2956.064061
2.530000	2953.603643
2.540000	2951.131313
2.550000	2948.646944
2.560000	2946.150463
2.570000	2943.641906
2.580000	2941.121034
2.590000	2938.587883
2.600000	2936.042377
2.610000	2933.484440
2.620000	2930.913995
2.630000	2928.330909
2.640000	2925.735161
2.650000	2923.126726
2.660000	2920.505414
2.670000	2917.871201
2.680000	2915.224060
2.690000	2912.563801
2.700000	2909.890449
2.710000	2907.203923
2.720000	2904.504028
2.730000	2901.790790
2.740000	2899.064123
2.750000	2896.323885
2.760000	2893.570045
2.770000	2890.802460
2.780000	2888.021148
2.790000	2885.225913
2.800000	2882.416717
2.810000	2879.593415
2.820000	2876.756023
2.830000	2873.904392
2.840000	2871.038481
2.850000	2868.158089
2.860000	2865.263225
2.870000	2862.353739
2.880000	2859.429531
2.890000	2856.490556
2.900000	2853.536712
2.910000	2850.567845
2.920000	2847.583904
2.930000	2844.584785
2.940000	2841.570383
2.950000	2838.540537
2.960000	2835.495245
2.970000	2832.434347
2.980000	2829.357729
2.990000	2826.265335
3.000000	2823.156944
3.010000	2820.032601
3.020000	2816.892083
3.030000	2813.735273
3.040000	2810.562105
3.050000	2807.372458
3.060000	2804.166209
3.070000	2800.943236
3.080000	2797.703411
3.090000	2794.446662
3.100000	2791.172754
3.110000	2787.881662
3.120000	2784.573201
3.130000	2781.247288
3.140000	2777.903788
3.150000	2774.542563
3.160000	2771.163422
3.170000	2767.766325
3.180000	2764.351025
3.190000	2760.917481
3.200000	2757.465492
3.210000	2753.994907
3.220000	2750.505678
3.230000	2746.997495
3.240000	2743.470354
3.250000	2739.923995
3.260000	2736.358356
3.270000	2732.773222
3.280000	2729.168426
3.290000	2725.543798
3.300000	2721.899216
3.310000	2718.234505
3.320000	2714.549436
4.859351	2280.598369
4.869351	2143.765237
4.879351	1070.511324
4.889351	1070.511324
4.899351	972.165288
4.909351	972.165288
4.919351	957.988741
4.929351	953.873408
4.939351	947.283794
4.949351	941.618612
4.959351	935.522523
4.969351	929.789807
4.979351	923.780535
4.989351	918.086996
4.999351	912.131845
5.009351	906.482938
5.019351	900.974968
5.029351	895.245520
5.039351	889.402988
5.049351	883.817970
5.059351	878.379734
5.069351	872.723488
5.079351	867.337429
5.089351	861.703364
5.099351	856.344233
5.109351	850.738601
5.119351	845.500328
5.129351	840.721295
5.139351	835.751111
5.149351	831.012763
5.159351	826.056378
5.169351	821.336879
5.179351	816.401084
5.189351	811.699766
5.199351	806.785703
5.209351	802.102769
5.219351	797.528141
5.229351	792.770785
5.239351	788.227936
5.249351	783.478090
5.259351	778.947815
5.269351	774.212318
5.279351	769.694242
5.289351	765.278380
5.299351	760.685432
5.309351	756.295263
5.319351	751.705532
5.329351	747.323574
5.339351	742.743947
5.349351	738.370384
5.359351	734.094341
5.369351	729.647141
5.379351	725.392818
5.389351	720.946460
5.399351	716.697813
5.409351	712.259065
5.419351	708.016623
5.429351	703.867955
5.439351	699.554172
5.449351	695.424651
5.459351	691.110596
5.469351	686.985385
5.479351	682.953642
5.489351	678.756786
5.499351	674.737560
5.509351	670.538042
5.519351	666.520629
5.529351	662.324947
5.539351	658.310686
5.549351	654.384171
5.559351	650.302031
5.569351	646.390527
5.579351	642.306241
5.589351	638.396744
5.599351	634.572374
5.609351	630.595736
5.619351	626.784059
5.629351	622.803899
5.639351	618.992671
5.649351	615.264140
5.659351	611.386891
5.669351	607.669255
5.679351	603.787544
5.689351	600.069241
5.699351	596.189002
5.709351	592.471375
5.719351	588.834462
5.729351	585.055296
5.739351	581.429670
5.749351	577.883397
5.759351	574.195354
5.769351	570.656940
5.779351	566.963279
5.789351	563.422583
5.799351	559.958324
5.809351	556.356310
5.819351	552.899252
5.829351	549.291482
5.839351	545.831867
5.849351	542.446891
5.859351	538.927958
5.869351	535.549520
5.879351	532.244266
5.889351	528.805947
5.899351	525.504412
5.909351	522.058241
5.919351	518.751773
5.929351	515.516163
5.939351	512.151668
5.949351	511.880159
5.959351	511.880159
5.969351	508.852567
5.979351	505.943427
5.989351	502.906548
5.999351	499.990405
6.009351	497.136012
6.019351	494.167392
6.029351	491.313620
6.039351	488.520327
6.049351	485.613913
6.059351	482.819592
6.069351	480.084256
6.079351	477.237048
6.089351	474.499116
6.099351	471.818644
6.109351	469.027652
6.119351	466.343233
6.129351	463.540211
6.139351	460.845758
6.149351	458.207298
6.159351	455.633860
6.169351	452.950429
6.179351	450.368843
6.189351	447.672009
6.199351	445.078451
6.209351	442.538227
6.219351	440.059809
6.229351	437.474594
6.239351	434.986349
6.249351	432.386476
6.259351	429.884947
6.269351	427.434371
6.279351	425.042676
6.289351	422.547506
6.299351	420.144775
6.309351	417.790574
6.319351	415.336558
6.329351	412.972343
6.339351	410.655791
6.349351	408.241083
6.359351	405.914166
6.369351	403.633841
6.379351	401.406788
6.389351	399.080835
6.399351	396.839302
6.409351	394.641960
6.419351	392.349246
6.429351	390.138815
6.439351	387.971886
6.449351	385.711356
6.459351	383.531279
6.469351	381.393865
6.479351	379.305145
6.489351	377.122497
6.499351	375.017317
6.509351	372.952732
6.519351	370.934535
6.529351	368.823801
6.539351	366.787363
6.549351	364.789639
6.559351	362.702748
6.569351	360.688458
6.579351	358.712428
6.589351	356.779960
6.599351	354.758405
6.609351	352.806827
6.619351	350.891667
6.629351	349.018201
6.639351	347.057207
6.649351	345.163484
6.659351	343.304711
6.669351	341.361636
6.679351	339.607747
6.689351	337.737812
6.699351	335.815290
6.709351	334.072594
6.719351	332.217771
6.729351	330.430717
6.739351	328.674738
6.749351	326.955724
6.759351	325.154119
6.769351	323.412585
6.779351	321.701986
6.789351	320.026762
6.799351	318.270716
6.809351	316.572559
6.819351	314.904231
6.829351	313.269981
6.839351	311.556661
6.849351	309.899242
6.859351	308.270536
6.869351	306.674650
6.879351	305.001468
6.889351	303.489887
6.899351	301.875621
6.909351	300.318087
6.919351	298.785783
6.929351	297.178850
6.939351	295.623047
6.949351	294.093357
6.959351	292.593590
6.969351	291.122054
6.979351	289.576610
6.989351	288.079851
6.999351	286.607720
7.009351	285.163770
7.019351	283.746488
7.029351	282.256966
7.039351	280.813843
7.049351	279.393975
7.059351	278.000771
7.069351	276.536980
7.079351	275.213445
7.089351	273.797712
7.099351	272.429394
7.109351	271.081702
7.119351	269.758830
7.129351	268.366956
7.139351	267.017370
7.149351	265.688633
7.159351	264.384000
7.169351	263.102139
7.179351	261.753133
7.189351	260.533384
7.199351	259.226618
7.209351	257.962467
7.219351	256.716447
7.229351	255.405639
7.239351	254.133408
7.249351	252.880151
7.259351	251.648785
7.269351	250.438128
7.279351	249.247805
7.289351	247.993654
7.299351	246.775981
7.309351	245.575925
7.319351	244.396299
7.329351	243.236040
7.339351	242.094767
7.349351	240.891314
7.359351	239.802525
7.369351	238.634141
7.379351	237.502262
7.389351	236.385430
7.399351	235.286977
7.409351	234.127874
7.419351	233.078974
7.429351	231.952838
7.439351	230.861360
7.449351	229.784002
7.459351	228.723951
7.469351	227.680164
7.479351	226.577472
7.489351	225.505385
7.499351	224.447442
7.509351	223.406108
7.519351	222.380526
7.529351	221.370408
7.539351	220.302934
7.549351	219.264589
7.559351	218.239593
7.569351	217.230312
7.579351	216.235911
7.589351	215.256159
7.599351	214.290703
7.609351	213.269454
7.619351	212.345017
7.629351	211.350224
7.639351	210.384618
7.649351	209.430309
7.659351	208.490076
7.669351	207.563070
7.679351	206.581796
7.689351	205.626374
7.699351	204.682410
7.709351	203.752063
7.719351	202.834611
7.729351	201.929875
7.739351	201.037561
7.749351	200.092418
7.759351	199.236405
7.769351	198.314211
7.779351	197.418175
7.789351	196.531923
7.799351	195.657968
7.809351	194.795602
7.819351	193.944662
7.829351	193.042335
7.839351	192.225222
7.849351	191.343970
7.859351	190.487291
7.869351	189.639544
7.879351	188.803180
7.889351	187.977508
7.899351	187.162393
7.909351	186.297269
7.919351	185.513813
7.929351	184.668139
7.939351	183.845642
7.949351	183.031367
7.959351	182.227658
7.969351	181.433875
7.979351	180.649896
7.989351	179.817219
7.999351	179.004931
8.009351	178.258768
8.019351	177.454325
8.029351	176.671223
8.039351	175.895635
8.049351	175.129708
8.059351	174.372858
8.069351	173.624985
8.079351	172.829699
8.089351	172.053528
8.099351	171.284936
8.109351	170.525685
8.119351	169.775267
8.129351	169.033592
8.139351	168.300485
8.149351	167.575793
8.159351	166.859360
8.169351	166.096725
8.179351	165.406213
8.189351	164.658740
8.199351	163.930729
8.209351	163.209069
8.219351	162.495816
8.229351	161.790453
8.239351	161.092904
8.249351	160.403021
8.259351	159.668064
8.269351	158.950142
8.279351	158.290878
8.289351	157.578037
8.299351	156.883178
8.309351	156.194128
8.319351	155.512760
8.329351	154.838628
8.339351	154.171663
8.349351	153.460684
8.359351	152.816778
8.369351	152.118882
8.379351	151.438557
8.389351	150.763687
8.399351	150.096156
8.409351	149.435512
8.419351	148.781711
8.429351	148.134631
8.439351	147.494165
8.449351	146.810710
8.459351	146.191902
8.469351	145.520508
8.479351	144.865742
8.489351	144.215989
8.499351	143.573052
8.509351	142.936524
8.519351	142.306339
8.529351	141.682409
8.539351	141.064633
8.549351	140.404821
8.559351	139.807505
8.569351	139.158896
8.579351	138.526109
8.589351	137.897966
8.599351	137.276195
8.609351	136.660406
8.619351	136.050568
8.629351	135.446571
8.639351	134.848346
8.649351	134.255803
8.659351	133.622145
8.669351	133.048835
8.679351	132.425497
8.689351	131.817159
8.699351	131.213082
8.709351	130.614923
8.719351	130.022329
8.729351	129.435253
8.739351	128.853622
8.749351	128.277359
8.759351	127.706390
8.769351	127.140641
8.779351	126.534660
8.789351	125.986935
8.799351	125.390407
8.809351	124.808078
8.819351	124.229635
8.829351	123.656660
8.839351	123.088816
8.849351	122.526087
8.859351	121.968386
8.869351	121.415658
8.879351	120.867836
8.889351	120.280575
8.899351	119.749911
8.909351	119.171522
8.919351	118.606712
8.929351	118.045543
8.939351	117.489535
8.949351	116.938371
8.959351	116.392037
8.969351	115.850453
8.979351	115.313574
8.989351	114.781337
8.999351	114.253684
9.009351	113.730558
9.019351	113.168787
9.029351	112.618770
9.039351	112.115345
9.049351	111.566635
9.059351	111.030524
9.069351	110.497731
9.079351	109.969667
9.089351	109.446042
9.099351	108.926849
9.109351	108.412028
9.119351	107.901527
9.129351	107.395295
9.139351	106.893281
9.149351	106.353364
9.159351	105.824633
9.169351	105.341207
9.179351	104.813465
9.189351	104.297730
9.199351	103.785079
9.209351	103.276856
9.219351	102.772795
9.229351	102.272887
9.239351	101.777082
9.249351	101.285331
9.259351	100.797589
9.269351	100.313810
9.279351	99.792826
9.289351	99.323586
9.299351	98.809741
9.309351	98.307616
9.319351	97.808405
9.329351	97.313421
9.339351	96.822410
9.349351	96.335358
9.359351	95.852217
9.369351	95.372954
9.379351	94.897524
9.389351	94.425886
9.399351	93.958000
9.409351	93.493824
9.419351	92.993125
9.429351	92.542746
9.439351	92.048727
9.449351	91.565881
9.459351	91.085761
9.469351	90.609614
9.479351	90.137201
9.489351	89.668513
9.499351	89.203505
9.509351	88.742148
9.519351	88.284394
9.529351	87.830214
9.539351	87.379570
9.549351	86.932426
9.559351	86.449407
9.569351	86.015410
9.579351	85.538695
9.589351	85.111819
9.599351	84.642148
9.609351	84.183066
9.619351	83.726495
9.629351	83.273606
9.639351	82.824191
9.649351	82.378231
9.659351	81.935689
9.669351	81.496539
9.679351	81.060745
9.689351	80.628272
9.699351	80.199089
9.709351	79.773161
9.719351	79.350459
9.729351	78.892558
9.739351	78.482193
9.749351	78.030098
9.759351	77.588079
9.769351	77.148435
9.779351	76.712265
9.789351	76.279368
9.799351	75.849737
9.809351	75.423338
9.819351	75.000142
9.829351	74.580115
9.839351	74.163229
9.849351	73.749456
9.859351	73.338765
9.869351	72.931125
9.879351	72.526508
9.889351	72.087316
9.899351	71.694394
9.909351	71.260652
9.919351	70.836484
9.929351	70.451924
9.939351	70.027575
9.949351	69.612524
9.959351	69.199652
9.969351	68.789956
9.979351	68.383255
9.989351	67.979540
9.999351	67.578786
10.009351	67.180687
10.019351	66.785765
10.029351	66.393721
10.039351	66.004527
10.049351	65.618156
10.059351	65.197817
10.069351	64.822503
10.079351	64.407262
10.089351	64.037721
10.099351	63.628204
10.109351	63.227685
10.119351	62.829217
10.129351	62.433748
10.139351	62.041114
10.149351	61.651306
10.159351	61.264297
10.169351	60.880059
10.179351	60.498572
10.189351	60.119806
10.199351	59.743739
10.209351	59.370346
10.219351	58.999604
10.229351	58.631486
10.239351	58.265969
10.249351	57.903029
10.259351	57.506732
10.269351	57.154081
10.279351	56.762441
10.289351	56.379280
10.299351	56.033790
10.309351	55.650191
10.319351	55.274842
10.329351	54.901366
10.339351	54.530609
10.349351	54.162430
10.359351	53.796816
10.369351	53.433744
10.379351	53.073193
10.389351	52.715136
10.399351	52.359555
10.409351	52.006426
10.419351	51.655726
10.429351	51.307434
10.439351	50.961528
10.449351	50.617986
10.459351	50.276785
10.469351	49.902785
10.479351	49.571133
10.489351	49.201364
10.499351	48.839502
10.509351	48.514372
10.519351	48.151923
10.529351	47.797173
10.539351	47.444129
10.549351	47.093559
10.559351	46.745336
10.569351	46.399456
10.579351	46.055892
10.589351	45.714621
10.599351	45.375628
10.609351	45.038890
10.619351	44.704384
10.629351	44.372091
10.639351	44.041993
10.649351	43.714068
10.659351	43.388297
10.669351	43.064659
10.679351	42.743135
10.689351	42.389275
10.699351	42.076582
10.709351	41.726535
10.719351	41.418185
10.729351	41.072438
10.739351	40.733980
10.749351	40.397067
10.759351	40.062408
10.769351	39.729890
10.779351	39.399503
10.789351	39.071227
10.799351	38.745042
10.809351	38.420928
10.819351	38.098868
10.829351	37.778839
10.839351	37.460826
10.849351	37.144806
10.859351	36.830764
10.869351	36.518680
10.879351	36.208538
10.889351	35.900317
10.899351	35.593999
10.909351	35.289568
10.919351	34.987004
10.929351	34.686291
10.939351	34.353542
10.949351	34.060863
10.959351	33.731428
10.969351	33.442554
10.979351	33.116871
10.989351	32.797877
10.999351	32.480217
11.009351	32.164523
11.019351	31.850707
11.029351	31.538741
11.039351	31.228614
11.049351	30.920308
11.059351	30.613805
11.069351	30.309085
11.079351	30.006135
11.089351	29.704933
11.099351	29.405464
11.109351	29.107708
11.119351	28.811651
11.129351	28.517274
11.139351	28.224558
11.149351	27.933489
11.159351	27.644050
11.169351	27.356223
11.179351	27.069994
11.189351	26.751712
11.199351	26.472780
11.209351	26.190940
11.219351	25.877519
11.229351	25.603315
11.239351	25.292547
11.249351	25.021531
11.259351	24.713860
11.269351	24.412253
11.279351	24.145365
11.289351	23.842360
11.299351	23.545272
11.309351	23.249205
11.319351	22.954706
11.329351	22.661693
11.339351	22.370154
11.349351	22.080075
11.359351	21.791434
11.369351	21.504213
11.379351	21.218387
11.389351	20.933921
11.399351	20.650789
11.409351	20.368959
11.419351	20.088403
11.429351	19.809091
11.439351	19.530991
11.449351	19.254078
11.459351	18.978322
11.469351	18.703694
11.479351	18.430166
11.489351	18.157709
11.499351	17.886294
11.509351	17.581619
11.519351	17.316145
11.529351	17.047376
11.539351	16.745540
11.549351	16.482949
11.559351	16.182372
11.569351	15.921645
11.579351	15.622656
11.589351	15.328756
11.599351	15.035137
11.609351	14.742285
11.619351	14.450104
11.629351	14.158566
11.639351	13.867630
11.649351	13.577261
11.659351	13.287420
11.669351	12.998070
11.679351	12.709174
11.689351	12.420694
11.699351	12.132594
11.709351	11.844834
11.719351	11.557375
11.729351	11.270183
11.739351	10.983215
11.749351	10.696436
11.759351	10.409806
11.769351	10.123284
11.779351	9.836834
11.789351	9.550414
11.799351	9.263986
