2.020000	28.487877
2.030000	28.476234
2.040000	28.464543
2.050000	28.452805
2.060000	28.441019
2.070000	28.429184
2.080000	28.417302
2.090000	28.405371
2.100000	28.393391
2.110000	28.381362
2.120000	28.369284
2.130000	28.357156
2.140000	28.344979
2.150000	28.332752
2.160000	28.320475
2.170000	28.308147
2.180000	28.295769
2.190000	28.283341
2.200000	28.270861
2.210000	28.258330
2.220000	28.245747
2.230000	28.233113
2.240000	28.220426
2.250000	28.207688
2.260000	28.194897
2.270000	28.182053
2.280000	28.169157
2.290000	28.156207
2.300000	28.143204
2.310000	28.130147
2.320000	28.117037
2.330000	28.103872
2.340000	28.090653
2.350000	28.077379
2.360000	28.064050
2.370000	28.050667
2.380000	28.037227
2.390000	28.023733
2.400000	28.010182
2.410000	27.996575
2.420000	27.982912
2.430000	27.969192
2.440000	27.955415
2.450000	27.941581
2.460000	27.927689
2.470000	27.913740
2.480000	27.899733
2.490000	27.885667
2.500000	27.871543
2.510000	27.857360
2.520000	27.843118
2.530000	27.828817
2.540000	27.814456
2.550000	27.800036
2.560000	27.785555
2.570000	27.771013
2.580000	27.756411
2.590000	27.741748
2.600000	27.727024
2.610000	27.712238
2.620000	27.697390
2.630000	27.682480
2.640000	27.667507
2.650000	27.652472
2.660000	27.637374
2.670000	27.622212
2.680000	27.606987
2.690000	27.591698
2.700000	27.576345
2.710000	27.560927
2.720000	27.545444
2.730000	27.529896
2.740000	27.514283
2.750000	27.498604
2.760000	27.482859
2.770000	27.467048
2.780000	27.451169
2.790000	27.435224
2.800000	27.419212
2.810000	27.403132
2.820000	27.386984
2.830000	27.370768
2.840000	27.354483
2.850000	27.338129
2.860000	27.321706
2.870000	27.305213
2.880000	27.288650
2.890000	27.272017
2.900000	27.255314
2.910000	27.238539
2.920000	27.221694
2.930000	27.204776
2.940000	27.187787
2.950000	27.170725
2.960000	27.153591
2.970000	27.136383
2.980000	27.119102
2.990000	27.101748
3.000000	27.084319
3.010000	27.066816
3.020000	27.049238
3.030000	27.031585
3.040000	27.013856
3.050000	26.996051
3.060000	26.978170
3.070000	26.960212
3.080000	26.942177
3.090000	26.924064
3.100000	26.905874
3.110000	26.887606
3.120000	26.869258
3.130000	26.850832
3.140000	26.832326
3.150000	26.813741
3.160000	26.795075
3.170000	26.776328
3.180000	26.757501
3.190000	26.738591
3.200000	26.719600
3.210000	26.700527
3.220000	26.681371
3.230000	26.662131
3.240000	26.642809
3.250000	26.623401
3.260000	26.603910
3.270000	26.584333
3.280000	26.564672
3.290000	26.544924
3.300000	26.525090
3.310000	26.505169
3.320000	26.485161
3.330000	26.465065
3.340000	26.444881
3.350000	26.424609
3.360000	26.404247
3.370000	26.383796
3.380000	26.363255
3.390000	26.342623
3.400000	26.321900
3.410000	26.301086
3.420000	26.280179
3.430000	26.259180
3.440000	26.238088
3.450000	26.216902
3.460000	26.195622
3.470000	26.174247
3.480000	26.152777
3.490000	26.131211
3.500000	26.109549
3.510000	26.087790
3.520000	26.065934
3.530000	26.043979
3.540000	26.021926
3.550000	25.999774
3.560000	25.977523
3.570000	25.955170
3.580000	25.932717
3.590000	25.910163
3.600000	25.887506
3.610000	25.864747
3.620000	25.841884
3.630000	25.818917
3.640000	25.795846
3.650000	25.772669
3.660000	25.749387
3.670000	25.725998
3.680000	25.702501
3.690000	25.678897
3.700000	25.655184
3.710000	25.631362
3.720000	25.607430
3.730000	25.583387
3.740000	25.559232
3.750000	25.534966
3.760000	25.510587
3.770000	25.486094
3.780000	25.461486
3.790000	25.436764
3.800000	25.411926
3.810000	25.386971
3.820000	25.361898
3.830000	25.336707
3.840000	25.311397
3.850000	25.285968
3.860000	25.260417
3.870000	25.234745
3.880000	25.208950
3.890000	25.183033
3.900000	25.156990
3.910000	25.130823
3.920000	25.104530
3.930000	25.078110
3.940000	25.051562
3.950000	25.024885
3.960000	24.998078
3.970000	24.971141
3.980000	24.944072
3.990000	24.916870
4.000000	24.889535
4.010000	24.862064
4.020000	24.834458
4.030000	24.806715
4.040000	24.778834
4.050000	24.750814
4.060000	24.722654
4.070000	24.694353
4.080000	24.665909
4.090000	24.637321
4.100000	24.608589
4.110000	24.579710
4.120000	24.550684
4.130000	24.521510
5.708869	20.947952
5.718869	20.947952
5.728869	11.551850
5.738869	11.551850
5.748869	10.697614
5.758869	10.697614
5.768869	10.574111
5.778869	10.537441
5.788869	10.479588
5.798869	10.426291
5.808869	10.374050
5.818869	10.320330
5.828869	10.269215
5.838869	10.216192
5.848869	10.165825
5.858869	10.113528
5.868869	10.063831
5.878869	10.012213
5.888869	9.963136
5.898869	9.912153
5.908869	9.863653
5.918869	9.813263
5.928869	9.765304
5.938869	9.715471
5.948869	9.664972
5.958869	9.616583
5.968869	9.569481
5.978869	9.520809
5.988869	9.474358
5.998869	9.426099
6.008869	9.377154
6.018869	9.330210
6.028869	9.284484
6.038869	9.237224
6.048869	9.192075
6.058869	9.145171
6.068869	9.097575
6.078869	9.051890
6.088869	9.007369
6.098869	8.961354
6.108869	8.917358
6.118869	8.871660
6.128869	8.828012
6.138869	8.782666
6.148869	8.736640
6.158869	8.692423
6.168869	8.649316
6.178869	8.604772
6.188869	8.562144
6.198869	8.517888
6.208869	8.475578
6.218869	8.431645
6.228869	8.389639
6.238869	8.346028
6.248869	8.304318
6.258869	8.261025
6.268869	8.219609
6.278869	8.179156
6.288869	8.137323
6.298869	8.094748
6.308869	8.053817
6.318869	8.013885
6.328869	7.972593
6.338869	7.930579
6.348869	7.890176
6.358869	7.850758
6.368869	7.810014
6.378869	7.770961
6.388869	7.730426
6.398869	7.691609
6.408869	7.651320
6.418869	7.612733
6.428869	7.572695
6.438869	7.534338
6.448869	7.496864
6.458869	7.458115
6.468869	7.418661
6.478869	7.380691
6.488869	7.343633
6.498869	7.305326
6.508869	7.268575
6.518869	7.230440
6.528869	7.193883
6.538869	7.158159
6.548869	7.121207
6.558869	7.083562
6.568869	7.047314
6.578869	7.011930
6.588869	6.975347
6.598869	6.940226
6.608869	6.903785
6.618869	6.868824
6.628869	6.834654
6.638869	6.799309
6.648869	6.765364
6.658869	6.730122
6.668869	6.696301
6.678869	6.661198
6.688869	6.627507
6.698869	6.594571
6.708869	6.560498
6.718869	6.527756
6.728869	6.493766
6.738869	6.461128
6.748869	6.429216
6.758869	6.396187
6.768869	6.364437
6.778869	6.331467
6.788869	6.299795
6.798869	6.266918
6.808869	6.235329
6.818869	6.204438
6.828869	6.172472
6.838869	6.141725
6.848869	6.111658
6.858869	6.080519
6.868869	6.050562
6.878869	6.019446
6.888869	5.989528
6.898869	5.960259
6.908869	5.929947
6.918869	5.900774
6.928869	5.872234
6.938869	5.842656
6.948869	5.814183
6.958869	5.784592
6.968869	5.756120
6.978869	5.728258
6.988869	5.699389
6.998869	5.671583
7.008869	5.644370
7.018869	5.616159
7.028869	5.588981
7.038869	5.562379
7.048869	5.534788
7.058869	5.508202
7.068869	5.482173
7.078869	5.455167
7.088869	5.429137
7.098869	5.403649
7.108869	5.377194
7.118869	5.351689
7.128869	5.326711
7.138869	5.300778
7.148869	5.275770
7.158869	5.251274
7.168869	5.225837
7.178869	5.201300
7.188869	5.177261
7.198869	5.152294
7.208869	5.128204
7.218869	5.104598
7.228869	5.080079
7.238869	5.056413
7.248869	5.033219
7.258869	5.009126
7.268869	4.985865
7.278869	4.963065
7.288869	4.940781
7.298869	4.917591
7.308869	4.895197
7.318869	4.873239
7.328869	4.850404
7.338869	4.828344
7.348869	4.806709
7.358869	4.785553
7.368869	4.763517
7.378869	4.742224
7.388869	4.721336
7.398869	4.700901
7.408869	4.679598
7.418869	4.659007
7.428869	4.638799
7.438869	4.617753
7.448869	4.597400
7.458869	4.577426
7.468869	4.557875
7.478869	4.537487
7.488869	4.517765
7.498869	4.498402
7.508869	4.479445
7.518869	4.459663
7.528869	4.440521
7.538869	4.421723
7.548869	4.403311
7.558869	4.384089
7.568869	4.365482
7.578869	4.347203
7.588869	4.329295
7.598869	4.310591
7.608869	4.292479
7.618869	4.274680
7.628869	4.257238
7.638869	4.239014
7.648869	4.221360
7.658869	4.204008
7.668869	4.186998
7.678869	4.169221
7.688869	4.153075
7.698869	4.135912
7.708869	4.119323
7.718869	4.101938
7.728869	4.086147
7.738869	4.069360
7.748869	4.053130
7.758869	4.037154
7.768869	4.020451
7.778869	4.004249
7.788869	3.988310
7.798869	3.972667
7.808869	3.957307
7.818869	3.941224
7.828869	3.926611
7.838869	3.911050
7.848869	3.895991
7.858869	3.880183
7.868869	3.865813
7.878869	3.850518
7.888869	3.835708
7.898869	3.821118
7.908869	3.806787
7.918869	3.791761
7.928869	3.778102
7.938869	3.763542
7.948869	3.749439
7.958869	3.734618
7.968869	3.721138
7.978869	3.706777
7.988869	3.692860
7.998869	3.679138
8.008869	3.665650
8.018869	3.652382
8.028869	3.638450
8.038869	3.624907
8.048869	3.611556
8.058869	3.598427
8.068869	3.585507
8.078869	3.571937
8.088869	3.558741
8.098869	3.545728
8.108869	3.532926
8.118869	3.520325
8.128869	3.507920
8.138869	3.494878
8.148869	3.483014
8.158869	3.470336
8.168869	3.458031
8.178869	3.445883
8.188869	3.433117
8.198869	3.421493
8.208869	3.409075
8.218869	3.397017
8.228869	3.385109
8.238869	3.373383
8.248869	3.361829
8.258869	3.349665
8.268869	3.338593
8.278869	3.326748
8.288869	3.315241
8.298869	3.303871
8.308869	3.292669
8.318869	3.281625
8.328869	3.269985
8.338869	3.258644
8.348869	3.247440
8.358869	3.236397
8.368869	3.225508
8.378869	3.214769
8.388869	3.203446
8.398869	3.193137
8.408869	3.182092
8.418869	3.171351
8.428869	3.160730
8.438869	3.150256
8.448869	3.139921
8.458869	3.129014
8.468869	3.119084
8.478869	3.108435
8.488869	3.098076
8.498869	3.087826
8.508869	3.077714
8.518869	3.067732
8.528869	3.057191
8.538869	3.047590
8.548869	3.037289
8.558869	3.027262
8.568869	3.017338
8.578869	3.007543
8.588869	2.997870
8.598869	2.988317
8.608869	2.978216
8.618869	2.969019
8.628869	2.959139
8.638869	2.949517
8.648869	2.939989
8.658869	2.930581
8.668869	2.921285
8.678869	2.911452
8.688869	2.902495
8.698869	2.892870
8.708869	2.883492
8.718869	2.874202
8.728869	2.865026
8.738869	2.855956
8.748869	2.846991
8.758869	2.837499
8.768869	2.828854
8.778869	2.819555
8.788869	2.810491
8.798869	2.801508
8.808869	2.792632
8.818869	2.783854
8.828869	2.775175
8.838869	2.766592
8.848869	2.757493
8.858869	2.748598
8.868869	2.739785
8.878869	2.731072
8.888869	2.722454
8.898869	2.713930
8.908869	2.705498
8.918869	2.697157
8.928869	2.688308
8.938869	2.679655
8.948869	2.671671
8.958869	2.663083
8.968869	2.654701
8.978869	2.646388
8.988869	2.638166
8.998869	2.630029
9.008869	2.621976
9.018869	2.613424
9.028869	2.605640
9.038869	2.597242
9.048869	2.589046
9.058869	2.580915
9.068869	2.572870
9.078869	2.564905
9.088869	2.557021
9.098869	2.549216
9.108869	2.540920
9.118869	2.533370
9.128869	2.525217
9.138869	2.517259
9.148869	2.509360
9.158869	2.501542
9.168869	2.493801
9.178869	2.486135
9.188869	2.478543
9.198869	2.471025
9.208869	2.463023
9.218869	2.455191
9.228869	2.447972
9.238869	2.440182
9.248869	2.432571
9.258869	2.425015
9.268869	2.417534
9.278869	2.410123
9.288869	2.402781
9.298869	2.395508
9.308869	2.387759
9.318869	2.380714
9.328869	2.373090
9.338869	2.365642
9.348869	2.358246
9.358869	2.350921
9.368869	2.343663
9.378869	2.336471
9.388869	2.329345
9.398869	2.322283
9.408869	2.314753
9.418869	2.307909
9.428869	2.300496
9.438869	2.293252
9.448869	2.286056
9.458869	2.278929
9.468869	2.271864
9.478869	2.264862
9.488869	2.257922
9.498869	2.251044
9.508869	2.244226
9.518869	2.236946
9.528869	2.230336
9.538869	2.223166
9.548869	2.216158
9.558869	2.209195
9.568869	2.202296
9.578869	2.195456
9.588869	2.188676
9.598869	2.181954
9.608869	2.175290
9.618869	2.168683
9.628869	2.161621
9.638869	2.155212
9.648869	2.148253
9.658869	2.141959
9.668869	2.135114
9.678869	2.128423
9.688869	2.121773
9.698869	2.115182
9.708869	2.108647
9.718869	2.102166
9.728869	2.095740
9.738869	2.089367
9.748869	2.082546
9.758869	2.076362
9.768869	2.069638
9.778869	2.063062
9.788869	2.057027
9.798869	2.050466
9.808869	2.044050
9.818869	2.037673
9.828869	2.031351
9.838869	2.025080
9.848869	2.018861
9.858869	2.012693
9.868869	2.006576
9.878869	2.000015
9.888869	1.994077
9.898869	1.987607
9.908869	1.981280
9.918869	1.974991
9.928869	1.968756
9.938869	1.962570
9.948869	1.956435
9.958869	1.950349
9.968869	1.944312
9.978869	1.938324
9.988869	1.932385
9.998869	1.926007
10.008869	1.920240
10.018869	1.914434
10.028869	1.908203
10.038869	1.902095
10.048869	1.896024
10.058869	1.890004
10.068869	1.884032
10.078869	1.878107
10.088869	1.872229
10.098869	1.866398
10.108869	1.860613
10.118869	1.854873
10.128869	1.849179
10.138869	1.843530
10.148869	1.837450
10.158869	1.831964
10.168869	1.825965
10.178869	1.820097
10.188869	1.814262
10.198869	1.808476
10.208869	1.802734
10.218869	1.797037
10.228869	1.791385
10.238869	1.785777
10.248869	1.780213
10.258869	1.774693
10.268869	1.769215
10.278869	1.763779
10.288869	1.758386
10.298869	1.752568
10.308869	1.747329
10.318869	1.741588
10.328869	1.735971
10.338869	1.730385
10.348869	1.724845
10.358869	1.719347
10.368869	1.713892
10.378869	1.708479
10.388869	1.703107
10.398869	1.697777
10.408869	1.692488
10.418869	1.687239
10.428869	1.681571
10.438869	1.676472
10.448869	1.671336
10.458869	1.665793
10.468869	1.660814
10.478869	1.655341
10.488869	1.649986
10.498869	1.644662
10.508869	1.639379
10.518869	1.634137
10.528869	1.628935
10.538869	1.623772
10.548869	1.618649
10.558869	1.613564
10.568869	1.608518
10.578869	1.603510
10.588869	1.598540
10.598869	1.593608
10.608869	1.588713
10.618869	1.583406
10.628869	1.578650
10.638869	1.573411
10.648869	1.568285
10.658869	1.563187
10.668869	1.558129
10.678869	1.553109
10.688869	1.548127
10.698869	1.543182
10.708869	1.538274
10.718869	1.533404
10.728869	1.528569
10.738869	1.523771
10.748869	1.519009
10.758869	1.514283
10.768869	1.509592
10.778869	1.504935
10.788869	1.499875
10.798869	1.495350
10.808869	1.490354
10.818869	1.485901
10.828869	1.480975
10.838869	1.476155
10.848869	1.471362
10.858869	1.466605
10.868869	1.461884
10.878869	1.457198
10.888869	1.452547
10.898869	1.447930
10.908869	1.443348
10.918869	1.438799
10.928869	1.434285
10.938869	1.429803
10.948869	1.425354
10.958869	1.420939
10.968869	1.416556
10.978869	1.412204
10.988869	1.407457
10.998869	1.403229
11.008869	1.398542
11.018869	1.393953
11.028869	1.389816
11.038869	1.385229
11.048869	1.380738
11.058869	1.376272
11.068869	1.371841
11.078869	1.367442
11.088869	1.363075
11.098869	1.358740
11.108869	1.354436
11.118869	1.350165
11.128869	1.345924
11.138869	1.341715
11.148869	1.337536
11.158869	1.333387
11.168869	1.329269
11.178869	1.325181
11.188869	1.321122
11.198869	1.316676
11.208869	1.312731
11.218869	1.308340
11.228869	1.304041
11.238869	1.300181
11.248869	1.295883
11.258869	1.291675
11.268869	1.287490
11.278869	1.283336
11.288869	1.279213
11.298869	1.275119
11.308869	1.271055
11.318869	1.267021
11.328869	1.263015
11.338869	1.259039
11.348869	1.255091
11.358869	1.251172
11.368869	1.247281
11.378869	1.243418
11.388869	1.239582
11.398869	1.235774
11.408869	1.231588
11.418869	1.227887
11.428869	1.224156
11.438869	1.220056
11.448869	1.216436
11.458869	1.212384
11.468869	1.208418
11.478869	1.204874
11.488869	1.200907
11.498869	1.197023
11.508869	1.193160
11.518869	1.189325
11.528869	1.185518
11.538869	1.181738
11.548869	1.177985
11.558869	1.174259
11.568869	1.170559
11.578869	1.166886
11.588869	1.163239
11.598869	1.159618
11.608869	1.156022
11.618869	1.152452
11.628869	1.148907
11.638869	1.145387
11.648869	1.141892
11.658869	1.138422
11.668869	1.134976
11.678869	1.131555
11.688869	1.127767
11.698869	1.124441
11.708869	1.120699
11.718869	1.117423
11.728869	1.113731
11.738869	1.110115
11.748869	1.106907
11.758869	1.103290
11.768869	1.099749
11.778869	1.096226
11.788869	1.092729
11.798869	1.089257
11.808869	1.085810
11.818869	1.082386
11.828869	1.078987
11.838869	1.075611
11.848869	1.072259
11.858869	1.068931
11.868869	1.065626
11.878869	1.062343
11.888869	1.059084
11.898869	1.055848
11.908869	1.052634
11.918869	1.049442
11.928869	1.046273
11.938869	1.043125
11.948869	1.039999
11.958869	1.036895
11.968869	1.033813
11.978869	1.030751
11.988869	1.027337
11.998869	1.024360
12.008869	1.020986
12.018869	1.018054
12.028869	1.014724
12.038869	1.011463
12.048869	1.008219
12.058869	1.005369
12.068869	1.002129
12.078869	1.000000
