2.800000	50.023865
2.810000	49.971472
2.820000	49.918927
2.830000	49.866230
2.840000	49.813381
2.850000	49.760379
2.860000	49.707223
2.870000	49.653913
2.880000	49.600447
2.890000	49.546827
2.900000	49.493050
2.910000	49.439116
2.920000	49.385026
2.930000	49.330777
2.940000	49.276370
2.950000	49.221804
2.960000	49.167079
2.970000	49.112193
2.980000	49.057146
2.990000	49.001938
3.000000	48.946568
3.010000	48.891035
3.020000	48.835339
3.030000	48.779479
3.040000	48.723454
3.050000	48.667264
3.060000	48.610908
3.070000	48.554386
3.080000	48.497696
3.090000	48.440838
3.100000	48.383812
3.110000	48.326617
3.120000	48.269252
3.130000	48.211717
3.140000	48.154010
3.150000	48.096131
3.160000	48.038080
3.170000	47.979856
3.180000	47.921458
3.190000	47.862885
3.200000	47.804136
3.210000	47.745212
3.220000	47.686110
3.230000	47.626831
3.240000	47.567374
3.250000	47.507738
3.260000	47.447922
3.270000	47.387926
3.280000	47.327748
3.290000	47.267388
3.300000	47.206846
3.310000	47.146120
3.320000	47.085209
3.330000	47.024114
3.340000	46.962832
3.350000	46.901364
3.360000	46.839708
3.370000	46.777864
3.380000	46.715830
3.390000	46.653607
3.400000	46.591192
3.410000	46.528586
3.420000	46.465787
3.430000	46.402795
3.440000	46.339609
3.450000	46.276227
3.460000	46.212649
3.470000	46.148874
3.480000	46.084902
3.490000	46.020730
3.500000	45.956359
3.510000	45.891787
3.520000	45.827013
3.530000	45.762037
3.540000	45.696857
3.550000	45.631473
3.560000	45.565883
3.570000	45.500087
3.580000	45.434083
3.590000	45.367870
3.600000	45.301448
3.610000	45.234815
3.620000	45.167971
3.630000	45.100914
3.640000	45.033643
3.650000	44.966157
3.660000	44.898455
3.670000	44.830536
3.680000	44.762399
3.690000	44.694042
3.700000	44.625464
3.710000	44.556665
3.720000	44.487643
3.730000	44.418397
3.740000	44.348925
3.750000	44.279227
3.760000	44.209301
3.770000	44.139146
3.780000	44.068760
3.790000	43.998142
3.800000	43.927292
3.810000	43.856207
3.820000	43.784887
3.830000	43.713329
3.840000	43.641533
3.850000	43.569497
3.860000	43.497220
3.870000	43.424700
3.880000	43.351936
3.890000	43.278926
3.900000	43.205669
3.910000	43.132163
3.920000	43.058407
3.930000	42.984399
3.940000	42.910137
3.950000	42.835620
3.960000	42.760847
3.970000	42.685815
3.980000	42.610523
3.990000	42.534969
4.000000	42.459152
4.010000	42.383069
4.020000	42.306719
4.030000	42.230100
4.040000	42.153211
4.050000	42.076048
4.060000	41.998611
4.070000	41.920897
4.080000	41.842905
4.090000	41.764632
4.100000	41.686076
4.110000	41.607236
4.120000	41.528109
4.130000	41.448693
5.708869	30.987656
5.718869	30.732996
5.728869	30.650830
5.738869	30.513901
5.748869	30.393614
5.758869	30.272659
5.768869	30.149014
5.778869	30.027704
5.788869	29.904359
5.798869	29.784789
5.808869	29.662765
5.818869	29.544537
5.828869	29.423826
5.838869	29.306857
5.848869	29.187407
5.858869	29.071632
5.868869	28.953386
5.878869	28.838752
5.888869	28.721659
5.898869	28.608122
5.908869	28.492139
5.918869	28.379659
5.928869	28.264751
5.938869	28.147630
5.948869	28.034033
5.958869	27.923756
5.968869	27.811100
5.978869	27.701791
5.988869	27.590109
5.998869	27.476257
6.008869	27.365786
6.018869	27.258504
6.028869	27.148904
6.038869	27.042523
6.048869	26.933833
6.058869	26.823027
6.068869	26.715476
6.078869	26.611001
6.088869	26.504275
6.098869	26.400652
6.108869	26.294789
6.118869	26.192000
6.128869	26.086996
6.138869	25.979957
6.148869	25.876024
6.158869	25.775032
6.168869	25.671883
